@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
192.168.1.100,47314,192.168.2.100,80,6,0.006906986236572266,FSPA,13,6,800,11915,1890.7674596019142,873.8740190290993,116354.92059088702,1735368.156121953,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0005729595820109049,0.003047466278076172,0.0008435679355748399,0.00047135353088378906,0.0013731956481933595,0.0027086734771728516,0.0008197261611461609,1,0,1,0,normal
192.168.1.112,54106,192.168.2.100,80,6,0.010016441345214844,FSPA,13,6,800,11915,1306.3237182558696,600.3440921777715,80389.1518926689,1192183.3097163578,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,0.0002491474151611328,0.0008292992909749349,0.004113912582397461,0.0010473709018747736,1.1444091796875e-05,0.0019988536834716795,0.005342960357666016,0.0018239241978924704,1,0,1,0,normal
192.168.1.100,47960,192.168.2.100,80,6,0.008875131607055664,FSPA,13,6,800,11915,1474.6308957161402,679.3862102478267,90746.51665945478,1349147.7825171426,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.9550323486328125e-05,0.0007346471150716146,0.0030701160430908203,0.0008217911702726797,0.0004093647003173828,0.0017663002014160155,0.005101919174194336,0.0017592421326071822,1,0,1,0,normal
192.168.1.110,36488,192.168.2.100,80,6,0.009767293930053711,FSPA,14,8,900,13467,1435.527588314387,821.7680250783699,92283.91639163917,1383343.749216301,1.75,0.06683002895967921,52,64.28571428571429,168,29.256082570073165,52,1683.375,5844,2446.9455928514226,5.245208740234375e-06,0.0007501932290884164,0.003011941909790039,0.0008044700941709349,0.0003523826599121094,0.0013907296316964285,0.0031926631927490234,0.0010881520623810988,1,0,1,0,normal
192.168.1.100,47366,192.168.2.100,80,6,0.008629083633422852,FSPA,14,7,900,13415,1625.3842278628172,812.9846596887634,104488.9860768954,1558027.02996068,2.0,0.06708907938874395,52,64.28571428571429,168,29.256082570073165,52,1916.4285714285713,7292,2649.7367986350673,4.76837158203125e-06,0.0006625652313232422,0.0032329559326171875,0.0008701843948305413,8.821487426757812e-06,0.0014350414276123047,0.0023233890533447266,0.0008775031459122498,1,0,1,0,normal
192.168.1.101,44840,192.168.2.100,80,6,0.009290695190429688,FSPA,13,6,800,11915,1414.8252938581697,654.541822721598,87066.17192973352,1299810.9696213068,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.71661376953125e-05,0.0007657011349995931,0.0030019283294677734,0.0007665207959236561,0.00040984153747558594,0.001833343505859375,0.00545954704284668,0.0019025461569098072,1,0,1,0,normal
192.168.1.100,47114,192.168.2.100,80,6,0.005323648452758789,FSPA,13,6,800,11915,2456.455917466324,1133.8510475332282,151166.51799792764,2251639.2052264023,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.00044101476669311523,0.0023055076599121094,0.0006631457532025789,0.0004029273986816406,0.001058340072631836,0.002489328384399414,0.0007849298279997863,1,0,1,0,normal
192.168.1.111,48914,192.168.2.100,80,6,0.006933689117431641,FSPA,13,6,800,11915,1880.2700782785614,868.0264900662252,115708.92789406532,1723755.9381898455,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.1920928955078125e-05,0.000576158364613851,0.0029332637786865234,0.0008078077539805909,0.0007796287536621094,0.0013824462890625,0.002616405487060547,0.0007083047490018745,1,0,1,0,normal
192.168.1.112,53976,192.168.2.100,80,6,0.009506464004516602,FSPA,13,6,800,11915,1372.8617972152983,633.3096106902887,84483.80290555682,1257647.3352291316,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5033950805664062e-05,0.0007891058921813965,0.003938198089599609,0.001034159928694293,0.0004756450653076172,0.0018948078155517577,0.005164623260498047,0.0017576176164156901,1,0,1,0,normal
192.168.1.100,47166,192.168.2.100,80,6,0.0046384334564208984,FSPA,13,6,800,11915,2833.4001247141964,1309.0155526657998,174363.08459779673,2599486.7183355005,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.00038234392801920575,0.0023436546325683594,0.000681448392173382,0.00046324729919433594,0.0009167194366455078,0.0015795230865478516,0.00043701845897606013,1,0,1,0,normal
192.168.1.112,54754,192.168.2.100,80,6,0.00783538818359375,FSPA,13,6,800,11915,1666.5938808570468,769.8324869990823,102559.62343735673,1528759.0137656776,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.000650028387705485,0.003346681594848633,0.0009837121414617987,0.0006630420684814453,0.0015587806701660156,0.0031991004943847656,0.0009461502696225035,1,0,1,0,normal
192.168.1.100,47190,192.168.2.100,80,6,0.004925966262817383,FSPA,13,6,800,11915,2669.9614141611987,1236.8929519315836,164305.3177945353,2456263.253710803,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.5762786865234375e-06,0.0004057486852010091,0.0025682449340820312,0.0007575889932603957,0.00039076805114746094,0.0009701728820800781,0.0015270709991455078,0.00044574227450532657,1,0,1,0,normal
192.168.1.110,36004,192.168.2.100,80,6,0.007389545440673828,FSPA,13,6,800,11915,1781.8938562091503,815.3779160186625,109655.00653594772,1619204.6448937273,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.621246337890625e-05,0.0006079673767089844,0.003017902374267578,0.0008434198965807102,0.0004978179931640625,0.001471710205078125,0.003385782241821289,0.0010776340791178035,1,0,1,0,normal
192.168.1.111,49400,192.168.2.100,80,6,0.009075164794921875,FSPA,14,7,912,13415,1545.8801105699617,779.2586458582159,100703.04720284323,1493393.5334554238,2.0,0.06798360044726053,52,65.14285714285714,168,29.05870202306542,52,1916.4285714285713,7292,2649.7367986350673,1.4543533325195312e-05,0.0006966407482440656,0.003343820571899414,0.0009176895017011228,0.0004036426544189453,0.0014971494674682617,0.002781391143798828,0.0009006711617040654,1,0,1,0,normal
192.168.1.112,54704,192.168.2.100,80,6,0.007318735122680664,FSPA,13,6,800,11915,1781.6609593517187,826.5724233068383,109640.67442164423,1641435.07061683,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.106231689453125e-05,0.0006080468495686849,0.002981901168823242,0.0008154975574788013,0.00028514862060546875,0.0014517784118652343,0.0037543773651123047,0.0012777140022051786,1,0,1,0,normal
192.168.1.102,35766,192.168.2.100,80,6,0.004654407501220703,FSPA,13,6,800,11915,2829.2835201328353,1300.3577739885288,174109.75508509754,2582293.8128455537,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1457672119140625e-06,0.0003829002380371094,0.002579212188720703,0.000739671992836351,0.0004124641418457031,0.0009228229522705078,0.001565694808959961,0.00041510608492198697,1,0,1,0,normal
192.168.1.100,47618,192.168.2.100,80,6,0.0074176788330078125,FSPA,13,6,800,11915,1770.2656407259506,814.9026617447057,108939.42404467387,1618260.8691146947,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.7220458984375e-06,0.0006119608879089355,0.002971649169921875,0.0008483982684912569,0.00047135353088378906,0.0014725685119628905,0.003074169158935547,0.0009405216249771628,1,0,1,0,normal
192.168.1.100,47730,192.168.2.100,80,6,0.006154537200927734,FSPA,13,6,800,11915,2125.7681091617933,983.8086004691165,130816.49902534112,1953679.9124315872,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0005096197128295898,0.002913951873779297,0.0008230858408983978,0.0005071163177490234,0.0012197494506835938,0.002168416976928711,0.0006305753066639208,1,0,1,0,normal
192.168.1.102,35324,192.168.2.100,80,6,0.007066011428833008,FSPA,13,6,800,11915,1850.3445092982217,853.0209477323572,113867.35441835212,1693957.4320385058,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.6464462280273438e-05,0.0005854765574137369,0.002760171890258789,0.000757300618529062,0.00042247772216796875,0.0014067649841308593,0.00393223762512207,0.0013101191524716453,1,0,1,0,normal
192.168.1.101,45710,192.168.2.100,80,6,0.013712167739868164,FSPA,14,7,876,13415,1021.7727122448624,513.4146119679642,63933.77828046425,983922.43136432,2.0,0.06530003727171077,52,62.57142857142857,168,29.572463749997187,52,1916.4285714285713,7292,2649.7367986350673,3.814697265625e-06,0.0010539751786452073,0.008526325225830078,0.002283490453778669,0.00041484832763671875,0.002272367477416992,0.00834512710571289,0.00277457386363636,1,0,1,0,normal
192.168.1.112,54776,192.168.2.100,80,6,0.0074808597564697266,FSPA,13,6,800,11915,1755.0518861851422,808.4106649534211,108003.19299600876,1605368.8454866689,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5974044799804688e-05,0.0006172657012939453,0.003016948699951172,0.0008662948449382026,0.0004265308380126953,0.0014843940734863281,0.004044771194458008,0.0013630756610457226,1,0,1,0,normal
192.168.1.101,45264,192.168.2.100,80,6,0.00977182388305664,FSPA,13,6,800,11915,1339.7698166986092,616.039362561504,82447.37333529904,1223351.5008200533,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5510787963867188e-05,0.0008085966110229492,0.002839326858520508,0.0009398140359318707,0.0005030632019042969,0.001947927474975586,0.005774021148681641,0.0019863300526957676,1,0,1,0,normal
192.168.1.101,44850,192.168.2.100,80,6,0.009632587432861328,FSPA,13,6,800,11915,1368.829442185068,625.6886700977102,84235.65798061957,1242513.417369036,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.765655517578125e-05,0.0007914304733276367,0.004033088684082031,0.0010482761382567135,0.0004012584686279297,0.001917886734008789,0.005452394485473633,0.0018736219653146338,1,0,1,0,normal
192.168.1.110,35760,192.168.2.100,80,6,0.00954127311706543,FSPA,13,6,800,11915,1372.5853241032096,632.5773320262424,84466.78917558213,1256193.1518487795,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,0.00026226043701171875,0.0007892648379007975,0.003338336944580078,0.0008702206472986495,0.0004017353057861328,0.0018970012664794923,0.005557060241699219,0.0019576221536953316,1,0,1,0,normal
192.168.1.112,54950,192.168.2.100,80,6,0.008792877197265625,FSPA,13,6,800,11915,1483.6186329995646,687.6471841954259,91299.6081845886,1365552.6999480831,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.1961669921875e-05,0.0007301966349283854,0.002910614013671875,0.0007744138869902378,0.0004572868347167969,0.0017450809478759765,0.004853725433349609,0.001688186395838156,1,0,1,0,normal
192.168.1.110,36196,192.168.2.100,80,6,0.009581804275512695,FSPA,13,6,800,11915,1371.9636665576327,630.2643191665205,84428.53332662355,1251599.8938115155,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.2159347534179688e-05,0.0007896224657694498,0.0037026405334472656,0.0009842552872001854,0.0005209445953369141,0.0019039630889892579,0.0051233768463134766,0.001703198220529884,1,0,1,0,normal
192.168.1.110,36426,192.168.2.100,80,6,0.009615182876586914,FSPA,14,7,948,13415,1458.3086474941638,730.1879678678903,98748.32841603337,1399353.0841353927,2.0,0.07066716362281028,52,67.71428571428571,168,28.303025005991774,52,1916.4285714285713,7292,2649.7367986350673,1.049041748046875e-05,0.0007384740389310396,0.003690481185913086,0.0009355824182753972,1.0967254638671875e-05,0.001597762107849121,0.0032134056091308594,0.0010897816353575033,1,0,1,0,normal
192.168.1.112,54994,192.168.2.100,80,6,0.009539127349853516,FSPA,14,7,924,13415,1470.432613812791,736.6551585708551,97048.55251164421,1411746.9931754316,2.0,0.06887812150577712,52,66.0,168,28.834503141697645,52,1916.4285714285713,7292,2649.7367986350673,4.0531158447265625e-06,0.0007323851952185998,0.003111124038696289,0.0008147997776934112,0.0004229545593261719,0.0015837351481119792,0.0028276443481445312,0.0010138147720156752,1,0,1,0,normal
192.168.1.102,36322,192.168.2.100,80,6,0.0056154727935791016,FSPA,13,6,800,11915,2333.359808284834,1076.0143663417136,143591.37281752823,2136785.1958269197,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.0004642804463704427,0.002610921859741211,0.0007209069685489103,0.00048470497131347656,0.0011152267456054688,0.0020003318786621094,0.0005455777016973484,1,0,1,0,normal
192.168.1.102,35666,192.168.2.100,80,6,0.00580906867980957,FSPA,13,6,800,11915,2279.6083448304694,1038.1940594059406,140283.59045110582,2061680.3696369636,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.3589859008789062e-05,0.00047522783279418945,0.0023534297943115234,0.0006463926726194834,0.00041222572326660156,0.001155853271484375,0.002451181411743164,0.0007649978645479182,1,0,1,0,normal
192.168.1.111,49030,192.168.2.100,80,6,0.009941577911376953,FSPA,13,6,800,11915,1326.5686689536044,605.5590740651619,81634.9950125295,1202539.3945810674,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.58306884765625e-06,0.000816643238067627,0.0032362937927246094,0.0010700444038447858,0.0006248950958251953,0.001981639862060547,0.00557398796081543,0.0018654845681232404,1,0,1,0,normal
192.168.1.111,49010,192.168.2.100,80,6,0.007566690444946289,FSPA,13,6,800,11915,1744.3839017211594,796.6389363722697,107346.70164437903,1581992.1544792657,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.4373016357421875e-06,0.0006210406621297201,0.0027344226837158203,0.0007961192689157281,0.0004076957702636719,0.0015063285827636719,0.00398564338684082,0.0013470436111376978,1,0,1,0,normal
192.168.1.111,49518,192.168.2.100,80,6,0.0163419246673584,FSPA,14,7,876,13415,859.3250113415187,430.7783320617407,53769.19356679788,825555.9035154645,2.0,0.06530003727171077,52,62.57142857142857,168,29.572463749997187,52,1916.4285714285713,7292,2649.7367986350673,1.1205673217773438e-05,0.001253219751211313,0.008631229400634766,0.0023057696106231263,0.00040435791015625,0.002708276112874349,0.009901046752929688,0.00328510627651251,1,0,1,0,normal
192.168.1.102,35306,192.168.2.100,80,6,0.007643222808837891,FSPA,13,6,800,11915,1709.54544599467,788.156091450047,105202.79667659508,1565146.6382712184,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.5762786865234375e-06,0.000633696715037028,0.0030705928802490234,0.0008818741881187855,0.00045228004455566406,0.0015225410461425781,0.0035865306854248047,0.0011871655675660187,1,0,1,0,normal
192.168.1.102,35836,192.168.2.100,80,6,0.008917808532714844,FSPA,13,6,800,11915,1477.387812610074,675.1938184159691,90916.17308369686,1340822.3910710453,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,9.059906005859375e-06,0.0007332762082417806,0.003890514373779297,0.0010267719169377682,0.0008208751678466797,0.0017772674560546874,0.0032167434692382812,0.0008886393187437702,1,0,1,0,normal
192.168.1.111,49474,192.168.2.100,80,6,0.015759706497192383,FSPA,14,7,876,13415,889.2831548817979,445.09320235279847,55643.71740546107,852989.3299375417,2.0,0.06530003727171077,52,62.57142857142857,168,29.572463749997187,52,1916.4285714285713,7292,2649.7367986350673,2.2649765014648438e-05,0.0012110013228196364,0.008888006210327148,0.002363320137058265,0.0003962516784667969,0.002621173858642578,0.00970768928527832,0.0032591763457747525,1,0,1,0,normal
192.168.1.102,35634,192.168.2.100,80,6,0.006642580032348633,FSPA,14,7,948,13415,2112.2394244604316,1073.221771393062,143028.7838848921,2056752.866176847,2.0,0.07066716362281028,52,67.71428571428571,168,28.303025005991774,52,1916.4285714285713,7292,2649.7367986350673,3.0994415283203125e-06,0.0005098489614633414,0.0027675628662109375,0.0008430487316623738,0.0004074573516845703,0.0010870695114135742,0.0017774105072021484,0.0005066060588135024,1,0,1,0,normal
192.168.1.111,48490,192.168.2.100,80,6,0.009033441543579102,FSPA,13,6,800,11915,1444.5491442801886,667.2099262951376,88895.33195570392,1324967.7119677607,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.430511474609375e-05,0.0007499456405639648,0.003504037857055664,0.0009396429724940612,0.00043582916259765625,0.001798534393310547,0.0049114227294921875,0.0016852000131712935,1,0,1,0,normal
192.168.1.112,55036,192.168.2.100,80,6,0.009055137634277344,FSPA,13,6,800,11915,1440.7702999075175,665.0236245441573,88662.78768661646,1320626.081073939,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.0265579223632812e-05,0.0007519125938415527,0.0030851364135742188,0.0008326297635231194,0.00042319297790527344,0.0018044471740722655,0.00531005859375,0.0018741899135678879,1,0,1,0,normal
192.168.1.102,35898,192.168.2.100,80,6,0.007611513137817383,FSPA,13,6,800,11915,1731.5322959669736,792.0007553107789,106555.8335979676,1572781.4999213219,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,7.152557373046875e-06,0.0006256500879923502,0.002985239028930664,0.0008798061705677337,0.0006299018859863281,0.0015151500701904297,0.0029153823852539062,0.0008133432248277762,1,0,1,0,normal
192.168.1.101,44932,192.168.2.100,80,6,0.007360219955444336,FSPA,13,6,800,11915,1802.2129234837216,819.0400312438977,110905.41067592133,1626476.9953785068,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006011128425598145,0.0026171207427978516,0.0006985201967136336,0.00043320655822753906,0.0014651298522949218,0.0035560131072998047,0.0011948780654524249,1,0,1,0,normal
192.168.1.112,54762,192.168.2.100,80,6,0.008009195327758789,FSPA,14,7,960,13415,1751.7453536589003,881.7120033634644,120119.68139375317,1689738.0750172678,2.0,0.07156168468132687,52,68.57142857142857,168,27.994168488950606,52,1916.4285714285713,7292,2649.7367986350673,1.4066696166992188e-05,0.0006147714761587289,0.003077268600463867,0.0008296258308410936,0.00040221214294433594,0.0013231833775838215,0.0028352737426757812,0.0008502428334498707,1,0,1,0,normal
192.168.1.112,54896,192.168.2.100,80,6,0.009793519973754883,FSPA,13,6,800,11915,1335.0787688842095,614.8052671438693,82158.69346979751,1220900.7930032003,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.4373016357421875e-06,0.0008114377657572428,0.0036656856536865234,0.0009843439721299904,0.0005526542663574219,0.0019518375396728516,0.005428791046142578,0.001845628743448434,1,0,1,0,normal
192.168.1.101,45002,192.168.2.100,80,6,0.0068359375,FSPA,13,6,800,11915,1914.1987712831315,881.4958142141581,117796.84746357732,1750503.7710602824,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.000565946102142334,0.004004240036010742,0.0010848618373696568,0.0005328655242919922,0.0013613224029541016,0.0024864673614501953,0.0007337549273771216,1,0,1,0,normal
192.168.1.100,47620,192.168.2.100,80,6,0.005585432052612305,FSPA,13,6,800,11915,2380.8380054143745,1080.4492529623906,146513.10802549997,2145592.1415078137,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.5762786865234375e-06,0.00045502185821533203,0.0025680065155029297,0.0007419666911785528,0.0003864765167236328,0.0011106491088867187,0.001965045928955078,0.0006248996094792089,1,0,1,0,normal
192.168.1.101,45594,192.168.2.100,80,6,0.00702977180480957,FSPA,13,6,800,11915,1876.5814977973569,858.6380975127094,115481.93832599118,1705112.1553106555,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.7220458984375e-06,0.0005772908528645834,0.0029511451721191406,0.0008168794238554717,0.00046896934509277344,0.001397562026977539,0.003015756607055664,0.0009539782206780997,1,0,1,0,normal
192.168.1.101,45652,192.168.2.100,80,6,0.008778810501098633,FSPA,14,7,960,13415,1596.8307181899763,802.9132277736758,109496.96353302695,1538725.8500834086,2.0,0.07156168468132687,52,68.57142857142857,168,27.994168488950606,52,1916.4285714285713,7292,2649.7367986350673,4.291534423828125e-06,0.0006744128007155198,0.003268003463745117,0.0009905381850109462,0.0004267692565917969,0.0014530420303344727,0.0026564598083496094,0.0008047249116517147,1,0,1,0,normal
192.168.1.100,47432,192.168.2.100,80,6,0.0060002803802490234,FSPA,13,6,800,11915,2191.1172192083586,1004.8242763026552,134837.98272051435,1995413.542024356,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.5762786865234375e-06,0.0004944205284118652,0.0024340152740478516,0.0007142818703694505,0.0005366802215576172,0.0011942386627197266,0.0021872520446777344,0.000625045578865566,1,0,1,0,normal
192.168.1.101,45058,192.168.2.100,80,6,0.004620075225830078,FSPA,13,6,800,11915,2863.00614334471,1315.7224865373555,176184.99343659752,2612805.5711820987,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.86102294921875e-06,0.0003783901532491048,0.0021479129791259766,0.000600915196355279,0.0003650188446044922,0.0009120464324951172,0.0017554759979248047,0.0005479103917886147,1,0,1,0,normal
192.168.1.112,54430,192.168.2.100,80,6,0.008033514022827148,FSPA,14,7,948,13415,1747.8867688644143,875.0634239389605,118356.90406310462,1676996.5474487364,2.0,0.07066716362281028,52,67.71428571428571,168,28.303025005991774,52,1916.4285714285713,7292,2649.7367986350673,1.2159347534179688e-05,0.0006161286280705378,0.003087759017944336,0.0008374159331808854,0.0005357265472412109,0.0013332366943359375,0.002705097198486328,0.0006918544434438519,1,0,1,0,normal
192.168.1.102,36414,192.168.2.100,80,6,0.008219718933105469,FSPA,13,6,800,11915,1601.961159914211,736.6181945907973,98582.2252254899,1462800.964758225,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5033950805664062e-05,0.0006762544314066569,0.0033864974975585938,0.0009342436481899892,0.0005910396575927734,0.0016290664672851563,0.003903627395629883,0.0012107197189477202,1,0,1,0,normal
192.168.1.110,35958,192.168.2.100,80,6,0.008947610855102539,FSPA,13,6,800,11915,1462.7237170373153,672.3436815388726,90013.76720229632,1335162.4942559444,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.52587890625e-05,0.0007406274477640787,0.005272865295410156,0.0014067529814552205,0.0008671283721923828,0.0017848014831542969,0.0034606456756591797,0.0010140082483690884,1,0,1,0,normal
192.168.1.100,47594,192.168.2.100,80,6,0.004999637603759766,FSPA,13,6,800,11915,2640.7376985664473,1217.681521265786,162506.93529639675,2418112.55431364,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.0251998901367188e-05,0.00041023890177408856,0.002594470977783203,0.0007417231011518714,0.0003974437713623047,0.0009854793548583984,0.0017702579498291016,0.000494216689669163,1,0,1,0,normal
192.168.1.111,49526,192.168.2.100,80,6,0.00813436508178711,FSPA,13,6,800,11915,1615.8231441695066,740.737740625184,99435.27041043117,1470981.6965915111,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5033950805664062e-05,0.0006704529126485189,0.003404378890991211,0.0009347354197294568,1.0251998901367188e-05,0.001620006561279297,0.0044879913330078125,0.0015921480421782499,1,0,1,0,normal
192.168.1.101,45834,192.168.2.100,80,6,0.008558273315429688,FSPA,14,7,900,13415,1639.2232706158227,824.5605639340579,105378.63882530289,1580211.423596484,2.0,0.06708907938874395,52,64.28571428571429,168,29.256082570073165,52,1916.4285714285713,7292,2649.7367986350673,2.2649765014648438e-05,0.0006569715646597055,0.002938985824584961,0.0008596913348000181,0.0004184246063232422,0.0014148950576782227,0.002452850341796875,0.0008650746329641595,1,0,1,0,normal
192.168.1.112,54880,192.168.2.100,80,6,0.007239580154418945,FSPA,13,6,800,11915,1830.712865968305,832.7539377895433,112659.25329035724,1653710.5281270682,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.52587890625e-05,0.0005917549133300781,0.00252532958984375,0.0007068293914526934,0.00040984153747558594,0.0014410018920898438,0.003615140914916992,0.0012016758361140577,1,0,1,0,normal
192.168.1.111,48512,192.168.2.100,80,6,0.007105827331542969,FSPA,13,6,800,11915,1834.6551816958277,849.5079665136376,112901.85733512786,1686981.2368349987,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4543533325195312e-05,0.0005904833475748698,0.0035207271575927734,0.0009614282799905285,0.0005524158477783203,0.0014125823974609375,0.0021638870239257812,0.0005688547267430916,1,0,1,0,normal
192.168.1.102,36286,192.168.2.100,80,6,0.007262706756591797,FSPA,13,6,800,11915,1808.6092609791694,835.5464656861118,111299.03144487196,1659256.0231083368,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.621246337890625e-05,0.0005989869435628256,0.002860546112060547,0.0007579041590288507,0.0005276203155517578,0.0014361858367919922,0.003630399703979492,0.0011654026320347263,1,0,1,0,normal
